2008-25,03 Principado de Asturias,231
2008-24,03 Principado de Asturias,216
2008-23,03 Principado de Asturias,213
2008-22,03 Principado de Asturias,224
2008-21,03 Principado de Asturias,242
2008-20,03 Principado de Asturias,204
2008-19,03 Principado de Asturias,230
2008-18,03 Principado de Asturias,224
2008-17,03 Principado de Asturias,256
2008-16,03 Principado de Asturias,250
2008-15,03 Principado de Asturias,232
2008-14,03 Principado de Asturias,251
2008-13,03 Principado de Asturias,292
2008-12,03 Principado de Asturias,241
2008-11,03 Principado de Asturias,264
2008-10,03 Principado de Asturias,231
2008-09,03 Principado de Asturias,303
2008-08,03 Principado de Asturias,256
2008-07,03 Principado de Asturias,292
2008-06,03 Principado de Asturias,277
2008-05,03 Principado de Asturias,243
2008-04,03 Principado de Asturias,260
2008-03,03 Principado de Asturias,300
2008-02,03 Principado de Asturias,285
2008-01,03 Principado de Asturias,289
2007-52,03 Principado de Asturias,294
2007-51,03 Principado de Asturias,297
2007-50,03 Principado de Asturias,240
2007-49,03 Principado de Asturias,282
2007-48,03 Principado de Asturias,252
2007-47,03 Principado de Asturias,258
2007-46,03 Principado de Asturias,271
2007-45,03 Principado de Asturias,214
2007-44,03 Principado de Asturias,246
2007-43,03 Principado de Asturias,229
2007-42,03 Principado de Asturias,240
2007-41,03 Principado de Asturias,222
2007-40,03 Principado de Asturias,210
2007-39,03 Principado de Asturias,226
2007-38,03 Principado de Asturias,199
2007-37,03 Principado de Asturias,198
2007-36,03 Principado de Asturias,218
2007-35,03 Principado de Asturias,196
2007-34,03 Principado de Asturias,243
2007-33,03 Principado de Asturias,189
2007-32,03 Principado de Asturias,220
2007-31,03 Principado de Asturias,233
2007-30,03 Principado de Asturias,235
2007-29,03 Principado de Asturias,208
2007-28,03 Principado de Asturias,226
2007-27,03 Principado de Asturias,217
2007-26,03 Principado de Asturias,215
2007-25,03 Principado de Asturias,231
2007-24,03 Principado de Asturias,214
2007-23,03 Principado de Asturias,242
2007-22,03 Principado de Asturias,226
2007-21,03 Principado de Asturias,250
2007-20,03 Principado de Asturias,227
2007-19,03 Principado de Asturias,230
2007-18,03 Principado de Asturias,241
2007-17,03 Principado de Asturias,247
2007-16,03 Principado de Asturias,226
2007-15,03 Principado de Asturias,272
2007-14,03 Principado de Asturias,272
2007-13,03 Principado de Asturias,227
2007-12,03 Principado de Asturias,255
2007-11,03 Principado de Asturias,253
2007-10,03 Principado de Asturias,238
2007-09,03 Principado de Asturias,282
2007-08,03 Principado de Asturias,271
2007-07,03 Principado de Asturias,265
2007-06,03 Principado de Asturias,309
2007-05,03 Principado de Asturias,299
2007-04,03 Principado de Asturias,279
2007-03,03 Principado de Asturias,241
2007-02,03 Principado de Asturias,284
2007-01,03 Principado de Asturias,269
2006-52,03 Principado de Asturias,316
2006-51,03 Principado de Asturias,274
2006-50,03 Principado de Asturias,253
2006-49,03 Principado de Asturias,247
2006-48,03 Principado de Asturias,246
2006-47,03 Principado de Asturias,242
2006-46,03 Principado de Asturias,253
2006-45,03 Principado de Asturias,217
2006-44,03 Principado de Asturias,213
2006-43,03 Principado de Asturias,228
2006-42,03 Principado de Asturias,230
2006-41,03 Principado de Asturias,187
2006-40,03 Principado de Asturias,215
2006-39,03 Principado de Asturias,220
2006-38,03 Principado de Asturias,200
2006-37,03 Principado de Asturias,210
2006-36,03 Principado de Asturias,223
2006-35,03 Principado de Asturias,224
2006-34,03 Principado de Asturias,216
2006-33,03 Principado de Asturias,189
2006-32,03 Principado de Asturias,191
2006-31,03 Principado de Asturias,230
2006-30,03 Principado de Asturias,202
2006-29,03 Principado de Asturias,266
2006-28,03 Principado de Asturias,263
2006-27,03 Principado de Asturias,224
2006-26,03 Principado de Asturias,212
2006-25,03 Principado de Asturias,211
2006-24,03 Principado de Asturias,209
2006-23,03 Principado de Asturias,248
2006-22,03 Principado de Asturias,184
2006-21,03 Principado de Asturias,236
2006-20,03 Principado de Asturias,259
2006-19,03 Principado de Asturias,243
2006-18,03 Principado de Asturias,207
2006-17,03 Principado de Asturias,232
2006-16,03 Principado de Asturias,244
2006-15,03 Principado de Asturias,224
2006-14,03 Principado de Asturias,201
2006-13,03 Principado de Asturias,237
2006-12,03 Principado de Asturias,239
2006-11,03 Principado de Asturias,262
2006-10,03 Principado de Asturias,272
2006-09,03 Principado de Asturias,271
2006-08,03 Principado de Asturias,243
2006-07,03 Principado de Asturias,293
2006-06,03 Principado de Asturias,283
2006-05,03 Principado de Asturias,290
2006-04,03 Principado de Asturias,254
2006-03,03 Principado de Asturias,265
2006-02,03 Principado de Asturias,243
2006-01,03 Principado de Asturias,265
2005-52,03 Principado de Asturias,275
2005-51,03 Principado de Asturias,247
2005-50,03 Principado de Asturias,236
2005-49,03 Principado de Asturias,219
2005-48,03 Principado de Asturias,249
2005-47,03 Principado de Asturias,226
2005-46,03 Principado de Asturias,206
2005-45,03 Principado de Asturias,230
2005-44,03 Principado de Asturias,192
2005-43,03 Principado de Asturias,233
2005-42,03 Principado de Asturias,215
2005-41,03 Principado de Asturias,237
2005-40,03 Principado de Asturias,216
2005-39,03 Principado de Asturias,208
2005-38,03 Principado de Asturias,182
2005-37,03 Principado de Asturias,216
2005-36,03 Principado de Asturias,178
2005-35,03 Principado de Asturias,239
2005-34,03 Principado de Asturias,207
2005-33,03 Principado de Asturias,212
2005-32,03 Principado de Asturias,189
2005-31,03 Principado de Asturias,223
2005-30,03 Principado de Asturias,229
2005-29,03 Principado de Asturias,195
2005-28,03 Principado de Asturias,247
2005-27,03 Principado de Asturias,223
2005-26,03 Principado de Asturias,217
2005-25,03 Principado de Asturias,225
2005-24,03 Principado de Asturias,219
2005-23,03 Principado de Asturias,221
2005-22,03 Principado de Asturias,207
2005-21,03 Principado de Asturias,226
2005-20,03 Principado de Asturias,212
2005-19,03 Principado de Asturias,191
2005-18,03 Principado de Asturias,231
2005-17,03 Principado de Asturias,246
2005-16,03 Principado de Asturias,215
2005-15,03 Principado de Asturias,237
2005-14,03 Principado de Asturias,242
2005-13,03 Principado de Asturias,232
2005-12,03 Principado de Asturias,255
2005-11,03 Principado de Asturias,327
2005-10,03 Principado de Asturias,302
2005-09,03 Principado de Asturias,286
2005-08,03 Principado de Asturias,271
2005-07,03 Principado de Asturias,308
2005-06,03 Principado de Asturias,318
2005-05,03 Principado de Asturias,319
2005-04,03 Principado de Asturias,371
2005-03,03 Principado de Asturias,359
2005-02,03 Principado de Asturias,364
2005-01,03 Principado de Asturias,317
2004-53,03 Principado de Asturias,315
2004-52,03 Principado de Asturias,289
2004-51,03 Principado de Asturias,266
2004-50,03 Principado de Asturias,258
2004-49,03 Principado de Asturias,247
2004-48,03 Principado de Asturias,249
2004-47,03 Principado de Asturias,261
2004-46,03 Principado de Asturias,209
2004-45,03 Principado de Asturias,256
2004-44,03 Principado de Asturias,238
2004-43,03 Principado de Asturias,229
2004-42,03 Principado de Asturias,249
2004-41,03 Principado de Asturias,255
2004-40,03 Principado de Asturias,215
2004-39,03 Principado de Asturias,204
2004-38,03 Principado de Asturias,208
2004-37,03 Principado de Asturias,206
2004-36,03 Principado de Asturias,208
2004-35,03 Principado de Asturias,221
2004-34,03 Principado de Asturias,204
2004-33,03 Principado de Asturias,222
2004-32,03 Principado de Asturias,209
2004-31,03 Principado de Asturias,239
2004-30,03 Principado de Asturias,201
2004-29,03 Principado de Asturias,233
2004-28,03 Principado de Asturias,187
2004-27,03 Principado de Asturias,216
2004-26,03 Principado de Asturias,217
2004-25,03 Principado de Asturias,192
2004-24,03 Principado de Asturias,214
2004-23,03 Principado de Asturias,214
2004-22,03 Principado de Asturias,233
2004-21,03 Principado de Asturias,220
2004-20,03 Principado de Asturias,242
2004-19,03 Principado de Asturias,221
2004-18,03 Principado de Asturias,209
2004-17,03 Principado de Asturias,248
2004-16,03 Principado de Asturias,280
2004-15,03 Principado de Asturias,230
2004-14,03 Principado de Asturias,267
2004-13,03 Principado de Asturias,241
2004-12,03 Principado de Asturias,268
2004-11,03 Principado de Asturias,264
2004-10,03 Principado de Asturias,276
2004-09,03 Principado de Asturias,268
2004-08,03 Principado de Asturias,260
2004-07,03 Principado de Asturias,275
2004-06,03 Principado de Asturias,289
2004-05,03 Principado de Asturias,240
2004-04,03 Principado de Asturias,253
2004-03,03 Principado de Asturias,273
2004-02,03 Principado de Asturias,290
2004-01,03 Principado de Asturias,289
2003-52,03 Principado de Asturias,261
2003-51,03 Principado de Asturias,290
2003-50,03 Principado de Asturias,278
2003-49,03 Principado de Asturias,273
2003-48,03 Principado de Asturias,278
2003-47,03 Principado de Asturias,271
2003-46,03 Principado de Asturias,282
2003-45,03 Principado de Asturias,261
2003-44,03 Principado de Asturias,242
2003-43,03 Principado de Asturias,248
2003-42,03 Principado de Asturias,219
2003-41,03 Principado de Asturias,242
2003-40,03 Principado de Asturias,202
2003-39,03 Principado de Asturias,225
2003-38,03 Principado de Asturias,239
2003-37,03 Principado de Asturias,218
2003-36,03 Principado de Asturias,190
2003-35,03 Principado de Asturias,219
2003-34,03 Principado de Asturias,215
2003-33,03 Principado de Asturias,243
2003-32,03 Principado de Asturias,274
2003-31,03 Principado de Asturias,231
2003-30,03 Principado de Asturias,231
2003-29,03 Principado de Asturias,214
2003-28,03 Principado de Asturias,233
2003-27,03 Principado de Asturias,219
2003-26,03 Principado de Asturias,223
2003-25,03 Principado de Asturias,236
2003-24,03 Principado de Asturias,224
2003-23,03 Principado de Asturias,225
2003-22,03 Principado de Asturias,241
2003-21,03 Principado de Asturias,210
2003-20,03 Principado de Asturias,229
2003-19,03 Principado de Asturias,222
2003-18,03 Principado de Asturias,244
2003-17,03 Principado de Asturias,236
2003-16,03 Principado de Asturias,277
2003-15,03 Principado de Asturias,235
2003-14,03 Principado de Asturias,268
2003-13,03 Principado de Asturias,241
2003-12,03 Principado de Asturias,231
2003-11,03 Principado de Asturias,247
2003-10,03 Principado de Asturias,265
2003-09,03 Principado de Asturias,254
2003-08,03 Principado de Asturias,277
2003-07,03 Principado de Asturias,236
2003-06,03 Principado de Asturias,265
2003-05,03 Principado de Asturias,295
2003-04,03 Principado de Asturias,248
2003-03,03 Principado de Asturias,278
2003-02,03 Principado de Asturias,242
2003-01,03 Principado de Asturias,242
2002-52,03 Principado de Asturias,256
2002-51,03 Principado de Asturias,246
2002-50,03 Principado de Asturias,235
2002-49,03 Principado de Asturias,241
2002-48,03 Principado de Asturias,251
2002-47,03 Principado de Asturias,215
2002-46,03 Principado de Asturias,219
2002-45,03 Principado de Asturias,223
2002-44,03 Principado de Asturias,217
2002-43,03 Principado de Asturias,227
2002-42,03 Principado de Asturias,220
2002-41,03 Principado de Asturias,204
2002-40,03 Principado de Asturias,215
2002-39,03 Principado de Asturias,227
2002-38,03 Principado de Asturias,251
2002-37,03 Principado de Asturias,219
2002-36,03 Principado de Asturias,230
2002-35,03 Principado de Asturias,193
2002-34,03 Principado de Asturias,212
2002-33,03 Principado de Asturias,219
2002-32,03 Principado de Asturias,209
2002-31,03 Principado de Asturias,189
2002-30,03 Principado de Asturias,212
2002-29,03 Principado de Asturias,215
2002-28,03 Principado de Asturias,203
2002-27,03 Principado de Asturias,217
2002-26,03 Principado de Asturias,201
2002-25,03 Principado de Asturias,226
2002-24,03 Principado de Asturias,220
2002-23,03 Principado de Asturias,223
2002-22,03 Principado de Asturias,213
2002-21,03 Principado de Asturias,201
2002-20,03 Principado de Asturias,215
2002-19,03 Principado de Asturias,228
2002-18,03 Principado de Asturias,227
2002-17,03 Principado de Asturias,249
2002-16,03 Principado de Asturias,241
2002-15,03 Principado de Asturias,246
2002-14,03 Principado de Asturias,221
2002-13,03 Principado de Asturias,252
2002-12,03 Principado de Asturias,250
2002-11,03 Principado de Asturias,219
2002-10,03 Principado de Asturias,257
2002-09,03 Principado de Asturias,253
2002-08,03 Principado de Asturias,278
2002-07,03 Principado de Asturias,259
2002-06,03 Principado de Asturias,327
2002-05,03 Principado de Asturias,316
2002-04,03 Principado de Asturias,351
2002-03,03 Principado de Asturias,348
2002-02,03 Principado de Asturias,315
2002-01,03 Principado de Asturias,312
2001-52,03 Principado de Asturias,312
2001-51,03 Principado de Asturias,274
2001-50,03 Principado de Asturias,242
2001-49,03 Principado de Asturias,255
2001-48,03 Principado de Asturias,239
2001-47,03 Principado de Asturias,259
2001-46,03 Principado de Asturias,242
2001-45,03 Principado de Asturias,206
2001-44,03 Principado de Asturias,230
2001-43,03 Principado de Asturias,226
2001-42,03 Principado de Asturias,224
2001-41,03 Principado de Asturias,217
2001-40,03 Principado de Asturias,210
2001-39,03 Principado de Asturias,215
2001-38,03 Principado de Asturias,196
2001-37,03 Principado de Asturias,206
2001-36,03 Principado de Asturias,210
2001-35,03 Principado de Asturias,217
2001-34,03 Principado de Asturias,221
2001-33,03 Principado de Asturias,196
2001-32,03 Principado de Asturias,216
2001-31,03 Principado de Asturias,224
2001-30,03 Principado de Asturias,241
2001-29,03 Principado de Asturias,210
2001-28,03 Principado de Asturias,217
2001-27,03 Principado de Asturias,235
2001-26,03 Principado de Asturias,216
2001-25,03 Principado de Asturias,243
2001-24,03 Principado de Asturias,188
2001-23,03 Principado de Asturias,192
2001-22,03 Principado de Asturias,252
2001-21,03 Principado de Asturias,244
2001-20,03 Principado de Asturias,217
2001-19,03 Principado de Asturias,228
2001-18,03 Principado de Asturias,239
2001-17,03 Principado de Asturias,236
2001-16,03 Principado de Asturias,232
2001-15,03 Principado de Asturias,188
2001-14,03 Principado de Asturias,189
2001-13,03 Principado de Asturias,208
2001-12,03 Principado de Asturias,213
2001-11,03 Principado de Asturias,216
2001-10,03 Principado de Asturias,279
2001-09,03 Principado de Asturias,266
2001-08,03 Principado de Asturias,235
2001-07,03 Principado de Asturias,217
2001-06,03 Principado de Asturias,242
2001-05,03 Principado de Asturias,257
2001-04,03 Principado de Asturias,244
2001-03,03 Principado de Asturias,223
2001-02,03 Principado de Asturias,245
2001-01,03 Principado de Asturias,226
2000-52,03 Principado de Asturias,262
2000-51,03 Principado de Asturias,216
2000-50,03 Principado de Asturias,207
2000-49,03 Principado de Asturias,229
2000-48,03 Principado de Asturias,215
2000-47,03 Principado de Asturias,228
2000-46,03 Principado de Asturias,253
2000-45,03 Principado de Asturias,241
2000-44,03 Principado de Asturias,231
2000-43,03 Principado de Asturias,232
2000-42,03 Principado de Asturias,193
2000-41,03 Principado de Asturias,244
2000-40,03 Principado de Asturias,243
2000-39,03 Principado de Asturias,183
2000-38,03 Principado de Asturias,207
2000-37,03 Principado de Asturias,214
2000-36,03 Principado de Asturias,215
2000-35,03 Principado de Asturias,206
2000-34,03 Principado de Asturias,201
2000-33,03 Principado de Asturias,235
2000-32,03 Principado de Asturias,210
2000-31,03 Principado de Asturias,218
2000-30,03 Principado de Asturias,204
2000-29,03 Principado de Asturias,237
2000-28,03 Principado de Asturias,194
2000-27,03 Principado de Asturias,219
