2019-01-18,65_74,185.15
2019-01-19,mas_74,1179.35
2019-01-19,menos_65,194.09
2019-01-19,65_74,214.4
2019-01-20,mas_74,1078.88
2019-01-20,menos_65,181.08
2019-01-20,65_74,167.04
2019-01-21,mas_74,1075.29
2019-01-21,menos_65,183.88
2019-01-21,65_74,190.16
2019-01-22,mas_74,1078.33
2019-01-22,menos_65,173.63
2019-01-22,65_74,175.39
2019-01-23,mas_74,1091.31
2019-01-23,menos_65,198.24
2019-01-23,65_74,189.88
2019-01-24,mas_74,1161.5
2019-01-24,menos_65,168.23
2019-01-24,65_74,180.23
2019-01-25,mas_74,1130.26
2019-01-25,menos_65,180.84
2019-01-25,65_74,183.57
2019-01-26,mas_74,1106.79
2019-01-26,menos_65,212.93
2019-01-26,65_74,199.53
2019-01-27,mas_74,1133.86
2019-01-27,menos_65,185.93
2019-01-27,65_74,174.65
2019-01-28,mas_74,1052.05
2019-01-28,menos_65,190.42
2019-01-28,65_74,184.71
2019-01-29,mas_74,1085.28
2019-01-29,menos_65,172.47
2019-01-29,65_74,193.53
2019-01-30,mas_74,1029.95
2019-01-30,menos_65,180.95
2019-01-30,65_74,212.04
2019-01-31,mas_74,1167.13
2019-01-31,menos_65,202.66
2019-01-31,65_74,220.26
2019-02-01,mas_74,1183.34
2019-02-01,menos_65,189.2
2019-02-01,65_74,207.76
2019-02-02,mas_74,1025.24
2019-02-02,menos_65,191.68
2019-02-02,65_74,179.66
2019-02-03,mas_74,962.36
2019-02-03,menos_65,164.95
2019-02-03,65_74,176.87
2019-02-04,mas_74,980.19
2019-02-04,menos_65,189.56
2019-02-04,65_74,178.02
2019-02-05,mas_74,1045.14
2019-02-05,menos_65,161.53
2019-02-05,65_74,210.1
2019-02-06,mas_74,1090.01
2019-02-06,menos_65,192.14
2019-02-06,65_74,205.12
2019-02-07,mas_74,1046.52
2019-02-07,menos_65,182.65
2019-02-07,65_74,168.87
2019-02-08,mas_74,1085.13
2019-02-08,menos_65,186.12
2019-02-08,65_74,207.83
2019-02-09,mas_74,1059.55
2019-02-09,menos_65,179.91
2019-02-09,65_74,185.57
2019-02-10,mas_74,936.6
2019-02-10,menos_65,164.78
2019-02-10,65_74,175.07
2019-02-11,mas_74,992.39
2019-02-11,menos_65,169.69
2019-02-11,65_74,181.92
2019-02-12,mas_74,1013.99
2019-02-12,menos_65,168.53
2019-02-12,65_74,189.14
2019-02-13,mas_74,1084.76
2019-02-13,menos_65,198.29
2019-02-13,65_74,162.54
2019-02-14,mas_74,1022.46
2019-02-14,menos_65,174.58
2019-02-14,65_74,206.92
2019-02-15,mas_74,987.22
2019-02-15,menos_65,200.46
2019-02-15,65_74,183.85
2019-02-16,mas_74,971.8
2019-02-16,menos_65,193.63
2019-02-16,65_74,182.07
2019-02-17,mas_74,936.34
2019-02-17,menos_65,173.33
2019-02-17,65_74,163.48
2019-02-18,mas_74,955.15
2019-02-18,menos_65,188.16
2019-02-18,65_74,182.55
2019-02-19,mas_74,1068
2019-02-19,menos_65,184.76
2019-02-19,65_74,199.04
2019-02-20,mas_74,1035.66
2019-02-20,menos_65,176.52
2019-02-20,65_74,183.14
2019-02-21,mas_74,983
2019-02-21,menos_65,169.37
2019-02-21,65_74,175.75
2019-02-22,mas_74,956.69
2019-02-22,menos_65,160.71
2019-02-22,65_74,201.25
2019-02-23,mas_74,989.14
2019-02-23,menos_65,160.55
2019-02-23,65_74,177.89
2019-02-24,mas_74,910.55
2019-02-24,menos_65,177.82
2019-02-24,65_74,151.95
2019-02-25,mas_74,866.17
2019-02-25,menos_65,167.21
2019-02-25,65_74,170.07
2019-02-26,mas_74,959.39
2019-02-26,menos_65,174.63
2019-02-26,65_74,157.08
2019-02-27,mas_74,1031.61
2019-02-27,menos_65,180
2019-02-27,65_74,176.09
2019-02-28,mas_74,942.79
2019-02-28,menos_65,185.31
2019-02-28,65_74,172.17
2019-03-01,mas_74,1002.04
2019-03-01,menos_65,167.21
2019-03-01,65_74,203.61
2019-03-02,mas_74,908.32
2019-03-02,menos_65,170.94
2019-03-02,65_74,176.56
2019-03-03,mas_74,989.29
2019-03-03,menos_65,166.33
2019-03-03,65_74,148.3
2019-03-04,mas_74,962.22
2019-03-04,menos_65,183.39
2019-03-04,65_74,184.57
2019-03-05,mas_74,954.64
2019-03-05,menos_65,155.55
2019-03-05,65_74,194.87
2019-03-06,mas_74,961.45
2019-03-06,menos_65,177.66
2019-03-06,65_74,179.57
2019-03-07,mas_74,916.52
2019-03-07,menos_65,182.01
2019-03-07,65_74,176.47
2019-03-08,mas_74,874.29
2019-03-08,menos_65,148.95
2019-03-08,65_74,174.03
2019-03-09,mas_74,870.94
2019-03-09,menos_65,161.95
2019-03-09,65_74,168.12
2019-03-10,mas_74,830.88
2019-03-10,menos_65,153.05
2019-03-10,65_74,175.67
2019-03-11,mas_74,892.6
2019-03-11,menos_65,142.76
2019-03-11,65_74,179.16
2019-03-12,mas_74,939.58
2019-03-12,menos_65,162.04
2019-03-12,65_74,166.75
2019-03-13,mas_74,872.88
2019-03-13,menos_65,180.43
2019-03-13,65_74,143.78
2019-03-14,mas_74,829.76
2019-03-14,menos_65,151.49
2019-03-14,65_74,165.29
2019-03-15,mas_74,877.25
2019-03-15,menos_65,146.48
2019-03-15,65_74,179.13
2019-03-16,mas_74,904.51
2019-03-16,menos_65,164.92
2019-03-16,65_74,172.06
2019-03-17,mas_74,822.54
2019-03-17,menos_65,133.75
2019-03-17,65_74,137.25
2019-03-18,mas_74,831.22
2019-03-18,menos_65,155.87
2019-03-18,65_74,165.78
2019-03-19,mas_74,838.26
2019-03-19,menos_65,178.95
2019-03-19,65_74,189.3
2019-03-20,mas_74,853.67
2019-03-20,menos_65,160.4
2019-03-20,65_74,162.4
2019-03-21,mas_74,919.93
2019-03-21,menos_65,156.27
2019-03-21,65_74,136.17
2019-03-22,mas_74,839.7
2019-03-22,menos_65,151.68
2019-03-22,65_74,193.9
2019-03-23,mas_74,814.17
2019-03-23,menos_65,164.03
2019-03-23,65_74,135.85
2019-03-24,mas_74,822.49
2019-03-24,menos_65,173.31
2019-03-24,65_74,145.35
2019-03-25,mas_74,820.83
2019-03-25,menos_65,152.36
2019-03-25,65_74,165.44
2019-03-26,mas_74,899.38
2019-03-26,menos_65,175.39
2019-03-26,65_74,166.89
2019-03-27,mas_74,823.68
2019-03-27,menos_65,191.37
2019-03-27,65_74,175.35
2019-03-28,mas_74,907.62
2019-03-28,menos_65,157.66
2019-03-28,65_74,158.05
2019-03-29,mas_74,892.05
2019-03-29,menos_65,147.34
2019-03-29,65_74,160.26
2019-03-30,mas_74,867.55
2019-03-30,menos_65,183.65
2019-03-30,65_74,172.94
2019-03-31,mas_74,822.08
2019-03-31,menos_65,154.25
2019-03-31,65_74,142.49
2019-04-01,mas_74,884.59
2019-04-01,menos_65,163.09
2019-04-01,65_74,157.91
2019-04-02,mas_74,835.43
2019-04-02,menos_65,145.47
2019-04-02,65_74,176.69
2019-04-03,mas_74,900.57
2019-04-03,menos_65,164.9
2019-04-03,65_74,162.63
2019-04-04,mas_74,836.99
2019-04-04,menos_65,157.09
2019-04-04,65_74,177.78
2019-04-05,mas_74,853.07
2019-04-05,menos_65,180.53
2019-04-05,65_74,179.13
2019-04-06,mas_74,926.32
2019-04-06,menos_65,152.09
2019-04-06,65_74,166.89
2019-04-07,mas_74,785.29
2019-04-07,menos_65,136.6
2019-04-07,65_74,156.56
2019-04-08,mas_74,839.89
2019-04-08,menos_65,180.32
2019-04-08,65_74,149.12
2019-04-09,mas_74,786.68
2019-04-09,menos_65,144.73
2019-04-09,65_74,180.04
2019-04-10,mas_74,880.73
2019-04-10,menos_65,177.36
2019-04-10,65_74,168.6
2019-04-11,mas_74,836.53
2019-04-11,menos_65,168.55
2019-04-11,65_74,170.09
2019-04-12,mas_74,844.57
2019-04-12,menos_65,188.54
2019-04-12,65_74,170.95
2019-04-13,mas_74,827.15
2019-04-13,menos_65,184.54
2019-04-13,65_74,160.86
2019-04-14,mas_74,796.5
2019-04-14,menos_65,173.69
2019-04-14,65_74,162.31
2019-04-15,mas_74,890.25
2019-04-15,menos_65,162.53
2019-04-15,65_74,166.77
2019-04-16,mas_74,885.15
2019-04-16,menos_65,161.53
2019-04-16,65_74,157.57
2019-04-17,mas_74,834.81
2019-04-17,menos_65,161.99
2019-04-17,65_74,158.87
2019-04-18,mas_74,886.04
2019-04-18,menos_65,166.46
2019-04-18,65_74,144.88
2019-04-19,mas_74,801.4
2019-04-19,menos_65,125.55
2019-04-19,65_74,144.23
2019-04-20,mas_74,764.3
2019-04-20,menos_65,140.17
2019-04-20,65_74,155.11
2019-04-21,mas_74,804.37
2019-04-21,menos_65,135.94
2019-04-21,65_74,135.08
2019-04-22,mas_74,795.68
2019-04-22,menos_65,142.58
2019-04-22,65_74,169.42
2019-04-23,mas_74,830.83
2019-04-23,menos_65,143.23
2019-04-23,65_74,140.7
2019-04-24,mas_74,788.67
2019-04-24,menos_65,165.02
2019-04-24,65_74,151.27
2019-04-25,mas_74,834.64
2019-04-25,menos_65,167.88
2019-04-25,65_74,168.77
2019-04-26,mas_74,837.07
2019-04-26,menos_65,170.98
2019-04-26,65_74,146.21
2019-04-27,mas_74,873.09
2019-04-27,menos_65,161.4
2019-04-27,65_74,153.34
2019-04-28,mas_74,825.67
2019-04-28,menos_65,134.83
2019-04-28,65_74,149.3
2019-04-29,mas_74,811.54
2019-04-29,menos_65,177.3
2019-04-29,65_74,165.47
2019-04-30,mas_74,864.14
2019-04-30,menos_65,162.54
2019-04-30,65_74,165.36
2019-05-01,mas_74,860.96
2019-05-01,menos_65,136.6
2019-05-01,65_74,149.78
2019-05-02,mas_74,754.22
2019-05-02,menos_65,176.86
2019-05-02,65_74,183.41
2019-05-03,mas_74,839.3
2019-05-03,menos_65,150.3
2019-05-03,65_74,150.71
2019-05-04,mas_74,867.75
2019-05-04,menos_65,152.54
2019-05-04,65_74,149.93
2019-05-05,mas_74,752.27
2019-05-05,menos_65,124.13
2019-05-05,65_74,127.7
2019-05-06,mas_74,747.69
2019-05-06,menos_65,165.4
2019-05-06,65_74,153.09
2019-05-07,mas_74,902.68
2019-05-07,menos_65,153.56
2019-05-07,65_74,144.9
2019-05-08,mas_74,872.58
2019-05-08,menos_65,171.8
2019-05-08,65_74,154.88
2019-05-09,mas_74,858.94
2019-05-09,menos_65,148.01
2019-05-09,65_74,142.72
2019-05-10,mas_74,777.71
2019-05-10,menos_65,188.71
2019-05-10,65_74,156.23
2019-05-11,mas_74,784.13
2019-05-11,menos_65,165.51
2019-05-11,65_74,160.53
2019-05-12,mas_74,752.35
2019-05-12,menos_65,156.64
2019-05-12,65_74,125.21
2019-05-13,mas_74,773.47
2019-05-13,menos_65,169.73
2019-05-13,65_74,150.13
2019-05-14,mas_74,827.93
2019-05-14,menos_65,146.97
2019-05-14,65_74,155.89
2019-05-15,mas_74,856.16
2019-05-15,menos_65,171.22
2019-05-15,65_74,154.54
2019-05-16,mas_74,828.29
2019-05-16,menos_65,139.98
2019-05-16,65_74,166.1
2019-05-17,mas_74,743.06
2019-05-17,menos_65,169.99
2019-05-17,65_74,181.17
2019-05-18,mas_74,774
2019-05-18,menos_65,148.52
2019-05-18,65_74,127.56
2019-05-19,mas_74,720.48
2019-05-19,menos_65,137.04
2019-05-19,65_74,137.6
2019-05-20,mas_74,733.5
2019-05-20,menos_65,170.64
2019-05-20,65_74,142
2019-05-21,mas_74,797.36
2019-05-21,menos_65,152.91
2019-05-21,65_74,151.57
2019-05-22,mas_74,827.79
2019-05-22,menos_65,153.95
2019-05-22,65_74,156.22
2019-05-23,mas_74,785.62
2019-05-23,menos_65,189.14
2019-05-23,65_74,157.39
2019-05-24,mas_74,815.84
2019-05-24,menos_65,143.89
2019-05-24,65_74,168.55
2019-05-25,mas_74,746.93
2019-05-25,menos_65,152.19
2019-05-25,65_74,150.26
2019-05-26,mas_74,757.09
2019-05-26,menos_65,136.15
2019-05-26,65_74,165.35
2019-05-27,mas_74,776.58
2019-05-27,menos_65,149.23
2019-05-27,65_74,156.77
2019-05-28,mas_74,805.49
2019-05-28,menos_65,171.97
2019-05-28,65_74,145.98
2019-05-29,mas_74,775.12
2019-05-29,menos_65,183.22
2019-05-29,65_74,180.53
2019-05-30,mas_74,769.63
2019-05-30,menos_65,163.29
2019-05-30,65_74,150.65
2019-05-31,mas_74,823.23
2019-05-31,menos_65,173.79
2019-05-31,65_74,166.39
2019-06-01,mas_74,813.64
2019-06-01,menos_65,147.42
2019-06-01,65_74,174.71
2019-06-02,mas_74,734.3
2019-06-02,menos_65,166.79
2019-06-02,65_74,142.4
2019-06-03,mas_74,769.96
2019-06-03,menos_65,170.9
2019-06-03,65_74,149.16
2019-06-04,mas_74,843.35
2019-06-04,menos_65,175.99
2019-06-04,65_74,163.45
2019-06-05,mas_74,809.22
2019-06-05,menos_65,147.89
2019-06-05,65_74,165.5
2019-06-06,mas_74,823.54
2019-06-06,menos_65,158.7
2019-06-06,65_74,164.84
2019-06-07,mas_74,768.36
2019-06-07,menos_65,161.11
2019-06-07,65_74,146.53
2019-06-08,mas_74,718.44
2019-06-08,menos_65,176.3
2019-06-08,65_74,160.09
2019-06-09,mas_74,677.84
2019-06-09,menos_65,162.55
2019-06-09,65_74,132.25
2019-06-10,mas_74,718.52
2019-06-10,menos_65,133.83
2019-06-10,65_74,139.95
2019-06-11,mas_74,731.2
2019-06-11,menos_65,171.8
2019-06-11,65_74,140.26
2019-06-12,mas_74,730.62
2019-06-12,menos_65,154.64
2019-06-12,65_74,128.2
2019-06-13,mas_74,726.71
2019-06-13,menos_65,143.78
2019-06-13,65_74,144.24
2019-06-14,mas_74,773.6
2019-06-14,menos_65,166.76
2019-06-14,65_74,161.44
2019-06-15,mas_74,757.36
2019-06-15,menos_65,176.57
2019-06-15,65_74,148.23
2019-06-16,mas_74,663.74
2019-06-16,menos_65,130.73
2019-06-16,65_74,130.15
2019-06-17,mas_74,715.75
2019-06-17,menos_65,155.87
2019-06-17,65_74,137.35
2019-06-18,mas_74,763.44
2019-06-18,menos_65,165.53
2019-06-18,65_74,173.8
2019-06-19,mas_74,778.23
2019-06-19,menos_65,157.04
2019-06-19,65_74,168.69
2019-06-20,mas_74,790.33
2019-06-20,menos_65,166.11
2019-06-20,65_74,155.42
2019-06-21,mas_74,722.36
2019-06-21,menos_65,139.87
2019-06-21,65_74,174.38
2019-06-22,mas_74,751.69
2019-06-22,menos_65,152.35
2019-06-22,65_74,154.59
2019-06-23,mas_74,768.8
2019-06-23,menos_65,169.36
2019-06-23,65_74,149.18
2019-06-24,mas_74,736.24
2019-06-24,menos_65,145.75
2019-06-24,65_74,144.85
2019-06-25,mas_74,759.13
2019-06-25,menos_65,178.23
2019-06-25,65_74,141.1
2019-06-26,mas_74,768.13
2019-06-26,menos_65,158.34
2019-06-26,65_74,170.47
2019-06-27,mas_74,832.35
2019-06-27,menos_65,166.16
2019-06-27,65_74,153.62
2019-06-28,mas_74,837.42
2019-06-28,menos_65,163.44
2019-06-28,65_74,158.01
2019-06-29,mas_74,784.4
2019-06-29,menos_65,173.87
2019-06-29,65_74,169.26
2019-06-30,mas_74,754.75
2019-06-30,menos_65,152.74
2019-06-30,65_74,155.84
2019-07-01,mas_74,819.22
2019-07-01,menos_65,166.52
2019-07-01,65_74,164.23
2019-07-02,mas_74,857.27
2019-07-02,menos_65,178.49
2019-07-02,65_74,173.29
2019-07-03,mas_74,829.8
2019-07-03,menos_65,159.87
2019-07-03,65_74,154.55
2019-07-04,mas_74,834.3
2019-07-04,menos_65,175.34
2019-07-04,65_74,170.14
2019-07-05,mas_74,856.49
2019-07-05,menos_65,165.43
2019-07-05,65_74,173.09
2019-07-06,mas_74,863.44
2019-07-06,menos_65,166.24
2019-07-06,65_74,164.09
2019-07-07,mas_74,796.65
2019-07-07,menos_65,169.72
2019-07-07,65_74,150.42
2019-07-08,mas_74,803.64
2019-07-08,menos_65,134.91
2019-07-08,65_74,148.89
2019-07-09,mas_74,763.25
2019-07-09,menos_65,166.32
2019-07-09,65_74,130.76
2019-07-10,mas_74,751.48
2019-07-10,menos_65,161.25
2019-07-10,65_74,149
2019-07-11,mas_74,781.39
2019-07-11,menos_65,171.39
2019-07-11,65_74,150.33
2019-07-12,mas_74,855.84
2019-07-12,menos_65,148.51
2019-07-12,65_74,161.36
2019-07-13,mas_74,792.89
2019-07-13,menos_65,175.47
2019-07-13,65_74,149.28
2019-07-14,mas_74,716.42
2019-07-14,menos_65,137.94
2019-07-14,65_74,142.33
2019-07-15,mas_74,699.95
2019-07-15,menos_65,190.66
2019-07-15,65_74,135.69
2019-07-16,mas_74,799.31
2019-07-16,menos_65,191.15
2019-07-16,65_74,134.35
2019-07-17,mas_74,722.17
2019-07-17,menos_65,183.1
2019-07-17,65_74,146.72
2019-07-18,mas_74,756.21
2019-07-18,menos_65,150.65
2019-07-18,65_74,146.33
2019-07-19,mas_74,758.68
2019-07-19,menos_65,174.54
2019-07-19,65_74,135.68
2019-07-20,mas_74,745.05
2019-07-20,menos_65,174.84
2019-07-20,65_74,136.74
2019-07-21,mas_74,750.65
2019-07-21,menos_65,148.57
2019-07-21,65_74,139.83
2019-07-22,mas_74,727.98
2019-07-22,menos_65,124.33
2019-07-22,65_74,147.82
2019-07-23,mas_74,804.73
2019-07-23,menos_65,167.99
2019-07-23,65_74,148.38
2019-07-24,mas_74,777.29
2019-07-24,menos_65,179.23
2019-07-24,65_74,155.96
2019-07-25,mas_74,833.63
2019-07-25,menos_65,154.17
2019-07-25,65_74,168.21
2019-07-26,mas_74,821.5
2019-07-26,menos_65,163.84
2019-07-26,65_74,136.31
2019-07-27,mas_74,761.58
2019-07-27,menos_65,158.97
2019-07-27,65_74,125.89
2019-07-28,mas_74,715.76
2019-07-28,menos_65,138.23
2019-07-28,65_74,148.66
2019-07-29,mas_74,716.43
2019-07-29,menos_65,182.62
2019-07-29,65_74,122.93
2019-07-30,mas_74,725.78
2019-07-30,menos_65,156.88
2019-07-30,65_74,142.89
2019-07-31,mas_74,738.7
2019-07-31,menos_65,178.61
2019-07-31,65_74,146.54
2019-08-01,mas_74,731.45
2019-08-01,menos_65,166.7
2019-08-01,65_74,179.63
2019-08-02,mas_74,739.18
2019-08-02,menos_65,174.02
2019-08-02,65_74,150.65
2019-08-03,mas_74,735.16
2019-08-03,menos_65,152.08
2019-08-03,65_74,124.81
2019-08-04,mas_74,675.6
2019-08-04,menos_65,159.26
2019-08-04,65_74,133.29
2019-08-05,mas_74,664.4
2019-08-05,menos_65,149.05
2019-08-05,65_74,154.54
2019-08-06,mas_74,787.64
2019-08-06,menos_65,149.08
2019-08-06,65_74,117.71
2019-08-07,mas_74,785.33
2019-08-07,menos_65,178.3
2019-08-07,65_74,167.33
2019-08-08,mas_74,817.65
2019-08-08,menos_65,164.22
2019-08-08,65_74,161.86
2019-08-09,mas_74,787.04
2019-08-09,menos_65,172.57
2019-08-09,65_74,150.19
2019-08-10,mas_74,700.18
2019-08-10,menos_65,155.96
2019-08-10,65_74,170.44
2019-08-11,mas_74,689.34
2019-08-11,menos_65,159.43
2019-08-11,65_74,139.13
2019-08-12,mas_74,659.36
2019-08-12,menos_65,162.09
2019-08-12,65_74,144.19
2019-08-13,mas_74,743.43
2019-08-13,menos_65,153.86
2019-08-13,65_74,143.12
2019-08-14,mas_74,736.51
2019-08-14,menos_65,146.24
2019-08-14,65_74,143.18
2019-08-15,mas_74,758.08
2019-08-15,menos_65,146.66
2019-08-15,65_74,184.95
2019-08-16,mas_74,660.44
2019-08-16,menos_65,153.78
2019-08-16,65_74,152.29
2019-08-17,mas_74,800.32
2019-08-17,menos_65,161.48
2019-08-17,65_74,152.38
2019-08-18,mas_74,718.24
2019-08-18,menos_65,155.49
2019-08-18,65_74,157.84
2019-08-19,mas_74,722.18
2019-08-19,menos_65,144.22
2019-08-19,65_74,131.93
2019-08-20,mas_74,695.95
2019-08-20,menos_65,166.36
2019-08-20,65_74,140.53
2019-08-21,mas_74,724.24
2019-08-21,menos_65,150.95
2019-08-21,65_74,127
2019-08-22,mas_74,683.64
2019-08-22,menos_65,166.08
2019-08-22,65_74,152.02
2019-08-23,mas_74,729.81
2019-08-23,menos_65,171.48
2019-08-23,65_74,159.23
2019-08-24,mas_74,707.57
2019-08-24,menos_65,150.76
2019-08-24,65_74,138.51
2019-08-25,mas_74,694.22
2019-08-25,menos_65,158.56
2019-08-25,65_74,152.12
2019-08-26,mas_74,678.23
2019-08-26,menos_65,149.24
2019-08-26,65_74,164.76
2019-08-27,mas_74,702.73
2019-08-27,menos_65,161.51
2019-08-27,65_74,150.94
2019-08-28,mas_74,703.11
2019-08-28,menos_65,147.36
2019-08-28,65_74,138.78
2019-08-29,mas_74,701.27
2019-08-29,menos_65,165.47
2019-08-29,65_74,149.6
2019-08-30,mas_74,750.92
2019-08-30,menos_65,157.84
2019-08-30,65_74,171.14
2019-08-31,mas_74,708.4
2019-08-31,menos_65,179.64
2019-08-31,65_74,139.54
2019-09-01,mas_74,623.11
2019-09-01,menos_65,128.96
2019-09-01,65_74,122.36
2019-09-02,mas_74,699.18
2019-09-02,menos_65,154.61
2019-09-02,65_74,148.72
2019-09-03,mas_74,679.38
2019-09-03,menos_65,168.28
2019-09-03,65_74,150.99
2019-09-04,mas_74,738.68
2019-09-04,menos_65,174.12
2019-09-04,65_74,155.39
2019-09-05,mas_74,750.73
2019-09-05,menos_65,165.48
2019-09-05,65_74,141.85
2019-09-06,mas_74,718.25
2019-09-06,menos_65,159.54
2019-09-06,65_74,133.23
2019-09-07,mas_74,689.54
2019-09-07,menos_65,147.23
2019-09-07,65_74,118.75
2019-09-08,mas_74,665.67
2019-09-08,menos_65,168.11
2019-09-08,65_74,124.72
2019-09-09,mas_74,685.73
2019-09-09,menos_65,135.4
2019-09-09,65_74,146.86
2019-09-10,mas_74,741.69
2019-09-10,menos_65,134.93
2019-09-10,65_74,171.79
2019-09-11,mas_74,651.53
2019-09-11,menos_65,169.73
2019-09-11,65_74,150.8
2019-09-12,mas_74,696.98
2019-09-12,menos_65,167.6
2019-09-12,65_74,156.01
2019-09-13,mas_74,769.2
2019-09-13,menos_65,162.52
2019-09-13,65_74,147.55
2019-09-14,mas_74,740.14
2019-09-14,menos_65,156.45
2019-09-14,65_74,153.56
2019-09-15,mas_74,685.63
2019-09-15,menos_65,137.64
2019-09-15,65_74,140.7
2019-09-16,mas_74,683.94
2019-09-16,menos_65,150.61
2019-09-16,65_74,150.94
2019-09-17,mas_74,738.97
2019-09-17,menos_65,170.77
2019-09-17,65_74,161.98
2019-09-18,mas_74,674.62
2019-09-18,menos_65,155.26
2019-09-18,65_74,159.44
2019-09-19,mas_74,738.96
2019-09-19,menos_65,170.56
2019-09-19,65_74,175.94
2019-09-20,mas_74,702.21
2019-09-20,menos_65,160.5
2019-09-20,65_74,133.86
2019-09-21,mas_74,722.9
2019-09-21,menos_65,136.47
2019-09-21,65_74,146.21
2019-09-22,mas_74,684.51
2019-09-22,menos_65,152.59
2019-09-22,65_74,145.29
2019-09-23,mas_74,685.97
2019-09-23,menos_65,144.79
2019-09-23,65_74,150.54
2019-09-24,mas_74,717.26
2019-09-24,menos_65,174.67
2019-09-24,65_74,138.52
2019-09-25,mas_74,722.87
2019-09-25,menos_65,159.25
2019-09-25,65_74,155.8
2019-09-26,mas_74,722.18
2019-09-26,menos_65,151.57
2019-09-26,65_74,145.32
2019-09-27,mas_74,760.61
2019-09-27,menos_65,178.94
2019-09-27,65_74,157.91
2019-09-28,mas_74,734.22
2019-09-28,menos_65,151.47
2019-09-28,65_74,153.31
2019-09-29,mas_74,689.03
2019-09-29,menos_65,150.72
2019-09-29,65_74,137.2
2019-09-30,mas_74,658.52
2019-09-30,menos_65,173.39
2019-09-30,65_74,148.45
2019-10-01,mas_74,768.74
2019-10-01,menos_65,180.14
2019-10-01,65_74,145.05
2019-10-02,mas_74,746.63
2019-10-02,menos_65,171.93
2019-10-02,65_74,134.63
2019-10-03,mas_74,709.63
2019-10-03,menos_65,161.67
2019-10-03,65_74,135.1
2019-10-04,mas_74,727.97
2019-10-04,menos_65,171.88
2019-10-04,65_74,150.93
2019-10-05,mas_74,695.1
2019-10-05,menos_65,154.14
2019-10-05,65_74,149.63
2019-10-06,mas_74,670.25
2019-10-06,menos_65,138.72
2019-10-06,65_74,128.43
2019-10-07,mas_74,719.83
2019-10-07,menos_65,171.68
2019-10-07,65_74,130.82
2019-10-08,mas_74,748.29
2019-10-08,menos_65,169.06
2019-10-08,65_74,143.43
2019-10-09,mas_74,764.64
2019-10-09,menos_65,161.88
2019-10-09,65_74,178.75
2019-10-10,mas_74,730.48
2019-10-10,menos_65,175.93
2019-10-10,65_74,166.67
2019-10-11,mas_74,797.45
2019-10-11,menos_65,186.96
2019-10-11,65_74,157.84
2019-10-12,mas_74,788.97
2019-10-12,menos_65,163.9
2019-10-12,65_74,149.29
2019-10-13,mas_74,688.06
2019-10-13,menos_65,169.53
2019-10-13,65_74,125.48
2019-10-14,mas_74,730.04
2019-10-14,menos_65,175.07
2019-10-14,65_74,146.86
2019-10-15,mas_74,741.34
2019-10-15,menos_65,135.22
2019-10-15,65_74,172.2
2019-10-16,mas_74,789.97
2019-10-16,menos_65,165.56
2019-10-16,65_74,187.65
2019-10-17,mas_74,832.47
2019-10-17,menos_65,168
2019-10-17,65_74,148.79
2019-10-18,mas_74,777.15
2019-10-18,menos_65,179.05
2019-10-18,65_74,161.11
2019-10-19,mas_74,753.62
2019-10-19,menos_65,137.65
2019-10-19,65_74,133.88
2019-10-20,mas_74,715.94
2019-10-20,menos_65,142.87
2019-10-20,65_74,127.52
2019-10-21,mas_74,726.1
2019-10-21,menos_65,169.38
2019-10-21,65_74,145.91
2019-10-22,mas_74,834.99
2019-10-22,menos_65,177.2
2019-10-22,65_74,181.77
2019-10-23,mas_74,759.96
2019-10-23,menos_65,160.92
2019-10-23,65_74,152.63
2019-10-24,mas_74,802.87
2019-10-24,menos_65,173.98
2019-10-24,65_74,156.76
2019-10-25,mas_74,804.48
2019-10-25,menos_65,131.78
2019-10-25,65_74,156.71
2019-10-26,mas_74,798.29
2019-10-26,menos_65,159.19
2019-10-26,65_74,169.54
2019-10-27,mas_74,738.96
2019-10-27,menos_65,156.86
2019-10-27,65_74,129.04
2019-10-28,mas_74,793.62
2019-10-28,menos_65,160.15
2019-10-28,65_74,134.1
2019-10-29,mas_74,806.45
2019-10-29,menos_65,156.78
2019-10-29,65_74,176.02
2019-10-30,mas_74,788.58
2019-10-30,menos_65,145.87
2019-10-30,65_74,138.51
2019-10-31,mas_74,818.2
2019-10-31,menos_65,161.14
2019-10-31,65_74,140.8
2019-11-01,mas_74,834.84
2019-11-01,menos_65,172.78
2019-11-01,65_74,172.16
2019-11-02,mas_74,837.52
2019-11-02,menos_65,166.9
2019-11-02,65_74,170.83
2019-11-03,mas_74,771.48
2019-11-03,menos_65,136.73
2019-11-03,65_74,159.2
2019-11-04,mas_74,791.74
2019-11-04,menos_65,170.33
2019-11-04,65_74,169.02
2019-11-05,mas_74,805.24
2019-11-05,menos_65,181.23
2019-11-05,65_74,164.42
2019-11-06,mas_74,718.59
2019-11-06,menos_65,186.26
2019-11-06,65_74,172.4
2019-11-07,mas_74,724.34
2019-11-07,menos_65,183.7
2019-11-07,65_74,160.53
2019-11-08,mas_74,866.25
2019-11-08,menos_65,168.89
2019-11-08,65_74,141.85
2019-11-09,mas_74,795.59
2019-11-09,menos_65,172.62
2019-11-09,65_74,162.61
2019-11-10,mas_74,787.7
2019-11-10,menos_65,145.24
2019-11-10,65_74,161.56
2019-11-11,mas_74,788.39
2019-11-11,menos_65,150.18
2019-11-11,65_74,156.63
